date,value
2006-02-06,8.176645
2006-02-07,8.153526
2006-02-08,8.311514
2006-02-09,8.272979
2006-02-10,8.338484
2006-02-13,8.261421
2006-02-14,8.373169
2006-02-15,8.419407
2006-02-16,8.496468
2006-02-17,8.450228
2006-02-21,8.357747
2006-02-22,8.400141
2006-02-23,8.357747
2006-02-24,8.361605
2006-02-27,8.438667
2006-02-28,8.342337
2006-03-01,8.508029
2006-03-02,8.527295
2006-03-03,8.477203
2006-03-06,8.442523
2006-03-07,8.388578
2006-03-08,8.380871
2006-03-09,8.330780
2006-03-10,8.369312
2006-03-13,8.400141
2006-03-14,8.496468
2006-03-15,8.546566
2006-03-16,8.492620
2006-03-17,8.519587
2006-03-20,8.535003
2006-03-21,8.500323
2006-03-22,8.504177
2006-03-23,8.484910
2006-03-24,8.511887
2006-03-27,8.523444
2006-03-28,8.427114
2006-03-29,8.554270
2006-03-30,8.581240
2006-03-31,8.531146
2006-04-03,8.581240
2006-04-04,8.612067
2006-04-05,8.685282
2006-04-06,8.677572
2006-04-07,8.577387
2006-04-10,8.565826
2006-04-11,8.488762
2006-04-12,8.504177
2006-04-13,8.515738
2006-04-17,8.423260
2006-04-18,8.592800
2006-04-19,8.585096
2006-04-20,8.592800
2006-04-21,8.500323
2006-04-24,8.488762
2006-04-25,8.484910
2006-04-26,8.515738
2006-04-27,8.600509
2006-04-28,8.419407
2006-05-01,8.350049
2006-05-02,8.388578
2006-05-03,8.369312
2006-05-04,8.400141
2006-05-05,8.446376
2006-05-08,8.457939
2006-05-09,8.423260
2006-05-10,8.334631
2006-05-11,8.161235
2006-05-12,8.084168
2006-05-15,8.091876
2006-05-16,8.014811
2006-05-17,7.906921
2006-05-18,7.879945
2006-05-19,7.937746
2006-05-22,7.868390
2006-05-23,7.810586
2006-05-24,7.887656
2006-05-25,7.960868
2006-05-26,7.999399
2006-05-30,7.841413
2006-05-31,7.872244
2006-06-01,8.007104
2006-06-02,7.980132
2006-06-05,7.860675
2006-06-06,7.860675
2006-06-07,7.752789
2006-06-08,7.714255
2006-06-09,7.683430
2006-06-12,7.540859
2006-06-13,7.548564
2006-06-14,7.598656
2006-06-15,7.791320
2006-06-16,7.779762
2006-06-19,7.745083
2006-06-20,7.733521
2006-06-21,7.833707
2006-06-22,7.741228
2006-06-23,7.718110
2006-06-26,7.733521
2006-06-27,7.629484
2006-06-28,7.679577
2006-06-29,7.876094
2006-06-30,7.833707
2006-07-03,7.891503
2006-07-05,7.768199
2006-07-06,7.775908
2006-07-07,7.698843
2006-07-10,7.610216
2006-07-11,7.641041
2006-07-12,7.502325
2006-07-13,7.379021
2006-07-14,7.359755
2006-07-17,7.382875
2006-07-18,7.398288
2006-07-19,7.506183
2006-07-20,7.398288
2006-07-21,7.321223
2006-07-24,7.432968
2006-07-25,7.513886
2006-07-26,7.533150
2006-07-27,7.510033
2006-07-28,7.641041
2006-07-31,7.629484
2006-08-01,7.521589
2006-08-02,7.614069
2006-08-03,7.637191
2006-08-04,7.614069
2006-08-07,7.587095
2006-08-08,7.560122
2006-08-09,7.606368
2006-08-10,7.637191
2006-08-11,7.594803
2006-08-14,7.660306
2006-08-15,7.837559
2006-08-16,7.960868
2006-08-17,7.995545
2006-08-18,8.026372
2006-08-21,7.972426
2006-08-22,7.976277
2006-08-23,7.937746
2006-08-24,7.968571
2006-08-25,7.991690
2006-08-28,8.064905
2006-08-29,8.138116
2006-08-30,8.195916
2006-08-31,8.165088
2006-09-01,8.199766
2006-09-05,8.242154
2006-09-06,8.107291
2006-09-07,8.061050
2006-09-08,8.126550
2006-09-11,8.195916
2006-09-12,8.338484
2006-09-13,8.338484
2006-09-14,8.357747
2006-09-15,8.378601
2006-09-18,8.374736
2006-09-19,8.336134
2006-09-20,8.471271
2006-09-21,8.390189
2006-09-22,8.339990
2006-09-25,8.490573
2006-09-26,8.544628
2006-09-27,8.478990
2006-09-28,8.521462
2006-09-29,8.494435
2006-10-02,8.432659
2006-10-03,8.478990
2006-10-04,8.610270
2006-10-05,8.606410
2006-10-06,8.610270
2006-10-09,8.633438
2006-10-10,8.641156
2006-10-11,8.637297
2006-10-12,8.764715
2006-10-13,8.807186
2006-10-16,8.803317
2006-10-17,8.729963
2006-10-18,8.706797
2006-10-19,8.733829
2006-10-20,8.787876
2006-10-23,8.841939
2006-10-24,8.780156
2006-10-25,8.857382
2006-10-26,8.903712
2006-10-27,8.787876
2006-10-30,8.818769
2006-10-31,8.830350
2006-11-01,8.791742
2006-11-02,8.737683
2006-11-03,8.737683
2006-11-06,8.841939
2006-11-07,8.888265
2006-11-08,8.895991
2006-11-09,8.892129
2006-11-10,8.915297
2006-11-13,8.992518
2006-11-14,9.058155
2006-11-15,9.077465
2006-11-16,9.112207
2006-11-17,9.127658
2006-11-20,9.127658
2006-11-21,9.123793
2006-11-22,9.193298
2006-11-24,9.173989
2006-11-27,8.957768
2006-11-28,9.004099
2006-11-29,9.062018
2006-11-30,9.081326
2006-12-01,9.004099
2006-12-04,9.119935
2006-12-05,9.123793
2006-12-06,9.065883
2006-12-07,9.031128
2006-12-08,9.031128
2006-12-11,9.085182
2006-12-12,9.054293
2006-12-13,9.069744
2006-12-14,9.146965
2006-12-15,9.148905
2006-12-18,9.113952
2006-12-19,9.055704
2006-12-20,9.059592
2006-12-21,9.016870
2006-12-22,8.946978
2006-12-26,8.997461
2006-12-27,9.063476
2006-12-28,9.059592
2006-12-29,9.032408
2007-01-03,9.059592
2007-01-04,9.199389
2007-01-05,9.125604
2007-01-08,9.152785
2007-01-09,9.164435
2007-01-10,9.211033
2007-01-11,9.304238
2007-01-12,9.327536
2007-01-16,9.308117
2007-01-17,9.187734
2007-01-18,9.082890
2007-01-19,9.079005
2007-01-22,9.012989
2007-01-23,9.012989
2007-01-24,9.176091
2007-01-25,9.063476
2007-01-26,9.067353
2007-01-29,9.106189
2007-01-30,9.160554
2007-01-31,9.214915
2007-02-01,9.176091
2007-02-02,9.222685
2007-02-05,9.199389
2007-02-06,9.187734
2007-02-07,9.230457
2007-02-08,9.242100
2007-02-09,9.141140
2007-02-12,9.102304
2007-02-13,9.137252
2007-02-14,9.265406
2007-02-15,9.300352
2007-02-16,9.280934
2007-02-20,9.284818
2007-02-21,9.269283
2007-02-22,9.319768
2007-02-23,9.311999
2007-02-26,9.288703
2007-02-27,8.931438
2007-02-28,8.966394
2007-03-01,8.958620
2007-03-02,8.791646
2007-03-05,8.811061
2007-03-06,8.946978
2007-03-07,8.834363
2007-03-08,8.908144
2007-03-09,8.931438
2007-03-12,8.985806
2007-03-13,8.842131
2007-03-14,8.923674
2007-03-15,8.927558
2007-03-16,8.912027
2007-03-19,8.970276
2007-03-20,9.028525
2007-03-21,9.211033
2007-03-22,9.176091
2007-03-23,9.152785
2007-03-26,9.164435
2007-03-27,9.168323
2007-03-28,9.063476
2007-03-29,9.075123
2007-03-30,9.055704
2007-04-02,9.102304
2007-04-03,9.176091
2007-04-04,9.230457
2007-04-05,9.265406
2007-04-09,9.265406
2007-04-10,9.257634
2007-04-11,9.172202
2007-04-12,9.269283
2007-04-13,9.277050
2007-04-16,9.354717
2007-04-17,9.374133
2007-04-18,9.350831
2007-04-19,9.354717
2007-04-20,9.409078
2007-04-23,9.389665
2007-04-24,9.440146
2007-04-25,9.510048
2007-04-26,9.564409
2007-04-27,9.556644
2007-04-30,9.482862
2007-05-01,9.529461
2007-05-02,9.579941
2007-05-03,9.673141
2007-05-04,9.711975
2007-05-07,9.700322
2007-05-08,9.739158
2007-05-09,9.727506
2007-05-10,9.677023
2007-05-11,9.781870
2007-05-14,9.735271
2007-05-15,9.719743
2007-05-16,9.805171
2007-05-17,9.777987
2007-05-18,9.828469
2007-05-21,9.871186
2007-05-22,9.859533
2007-05-23,9.824589
2007-05-24,9.700322
2007-05-25,9.781870
2007-05-29,9.840122
2007-05-30,9.913899
2007-05-31,9.960502
2007-06-01,9.960502
2007-06-04,9.995448
2007-06-05,9.960502
2007-06-06,9.844005
2007-06-07,9.704207
2007-06-08,9.840122
2007-06-11,9.859533
2007-06-12,9.743040
2007-06-13,9.867306
2007-06-14,9.960502
2007-06-15,10.018014
2007-06-18,10.045213
2007-06-19,10.041329
2007-06-20,9.983040
2007-06-21,10.033550
2007-06-22,9.920861
2007-06-25,9.885891
2007-06-26,9.850917
2007-06-27,9.948063
2007-06-28,9.983040
2007-06-29,9.948063
2007-07-02,10.033550
2007-07-03,10.103504
2007-07-05,10.142365
2007-07-06,10.161794
2007-07-09,10.220082
2007-07-10,10.103504
2007-07-11,10.161794
2007-07-12,10.332774
2007-07-13,10.356094
2007-07-16,10.387175
2007-07-17,10.422158
2007-07-18,10.367746
2007-07-19,10.453238
2007-07-20,10.414374
2007-07-23,10.429924
2007-07-24,10.325002
2007-07-25,10.336663
2007-07-26,10.181221
2007-07-27,9.963608
2007-07-30,9.998580
2007-07-31,9.928638
2007-08-01,10.025781
2007-08-02,10.045213
2007-08-03,9.850917
2007-08-06,10.006352
2007-08-07,10.025781
2007-08-08,10.181221
2007-08-09,9.948063
2007-08-10,9.808168
2007-08-13,9.944179
2007-08-14,9.742109
2007-08-15,9.617756
2007-08-16,9.555583
2007-08-17,9.648847
2007-08-20,9.683820
2007-08-21,9.714909
2007-08-22,9.843146
2007-08-23,9.870344
2007-08-24,10.010243
2007-08-27,9.955838
2007-08-28,9.777081
2007-08-29,10.010243
2007-08-30,10.052992
2007-08-31,10.119044
2007-09-04,10.274488
2007-09-05,10.165685
2007-09-06,10.216193
2007-09-07,10.006352
2007-09-10,9.986927
2007-09-11,10.130703
2007-09-12,10.103504
2007-09-13,10.103504
2007-09-14,10.052992
2007-09-17,10.049099
2007-09-18,10.247287
2007-09-19,10.286144
2007-09-20,10.325002
2007-09-21,10.404047
2007-09-24,10.376793
2007-09-25,10.481918
2007-09-26,10.548119
2007-09-27,10.540326
2007-09-28,10.501391
2007-10-01,10.614306
2007-10-02,10.653249
2007-10-03,10.528644
2007-10-04,10.555902
2007-10-05,10.668818
2007-10-08,10.688293
2007-10-09,10.766164
2007-10-10,10.801208
2007-10-11,10.684396
2007-10-12,10.789526
2007-10-15,10.711649
2007-10-16,10.711649
2007-10-17,10.801208
2007-10-18,10.828466
2007-10-19,10.571475
2007-10-22,10.637671
2007-10-23,10.754483
2007-10-24,10.645453
2007-10-25,10.735013
2007-10-26,10.879082
2007-10-29,10.910233
2007-10-30,10.929702
2007-10-31,11.058193
2007-11-01,10.937489
2007-11-02,10.960851
2007-11-05,10.945277
2007-11-06,11.003683
2007-11-07,10.707756
2007-11-08,10.326170
2007-11-09,10.112019
2007-11-12,9.948482
2007-11-13,10.287238
2007-11-14,10.228830
2007-11-15,10.104228
2007-11-16,10.248299
2007-11-19,10.045819
2007-11-20,10.131486
2007-11-21,9.940690
2007-11-23,10.038037
2007-11-26,9.827772
2007-11-27,9.936799
2007-11-28,10.228830
2007-11-29,10.279446
2007-11-30,10.224935
2007-12-03,10.162637
2007-12-04,10.123698
2007-12-05,10.357324
2007-12-06,10.462450
2007-12-07,10.474131
2007-12-10,10.524751
2007-12-11,10.361217
2007-12-12,10.540326
2007-12-13,10.485814
2007-12-14,10.419621
2007-12-17,10.221038
2007-12-18,10.221038
2007-12-19,10.287238
2007-12-20,10.435190
2007-12-21,10.569368
2007-12-24,10.647601
2007-12-26,10.706275
2007-12-27,10.557629
2007-12-28,10.506781
2007-12-31,10.428548
2008-01-02,10.217313
2008-01-03,10.232961
2008-01-04,9.833969
2008-01-07,9.747912
2008-01-08,9.489741
2008-01-09,9.622740
2008-01-10,9.638385
2008-01-11,9.497567
2008-01-14,9.689240
2008-01-15,9.485829
2008-01-16,9.278512
2008-01-17,9.196368
2008-01-18,9.035985
2008-01-22,8.867785
2008-01-23,8.946020
2008-01-24,9.075101
2008-01-25,8.934285
2008-01-28,8.973401
2008-01-29,9.051635
2008-01-30,8.981226
2008-01-31,9.094666
2008-02-01,9.251132
2008-02-04,9.059458
2008-02-05,8.832583
2008-02-06,8.734787
2008-02-07,8.789547
2008-02-08,8.723050
2008-02-11,8.875607
2008-02-12,8.895169
2008-02-13,9.098574
2008-02-14,8.918633
2008-02-15,8.887343
2008-02-19,8.805197
2008-02-20,8.820843
2008-02-21,8.805197
2008-02-22,8.797374
2008-02-25,8.848230
2008-02-26,8.949930
2008-02-27,8.957752
2008-02-28,8.844314
2008-02-29,8.664379
2008-03-03,8.660463
2008-03-04,8.672202
2008-03-05,8.734787
2008-03-06,8.613525
2008-03-07,8.613525
2008-03-10,8.519650
2008-03-11,8.820843
2008-03-12,8.730875
2008-03-13,8.695668
2008-03-14,8.586144
2008-03-17,8.547030
2008-03-18,8.930375
2008-03-19,8.664379
2008-03-20,8.760633
2008-03-24,9.069738
2008-03-25,9.077559
2008-03-26,8.901488
2008-03-27,8.831063
2008-03-28,8.776280
2008-03-31,8.764544
2008-04-01,9.018869
2008-04-02,9.128430
2008-04-03,9.124516
2008-04-04,9.093211
2008-04-07,9.101040
2008-04-08,9.046260
2008-04-09,9.007131
2008-04-10,9.081475
2008-04-11,8.838890
2008-04-14,8.803672
2008-04-15,8.803672
2008-04-16,9.163646
2008-04-17,9.159733
2008-04-18,9.320151
2008-04-21,9.378845
2008-04-22,9.331894
2008-04-23,9.390581
2008-04-24,9.504051
2008-04-25,9.390581
2008-04-28,9.390581
2008-04-29,9.480577
2008-04-30,9.312326
2008-05-01,9.703602
2008-05-02,9.699692
2008-05-05,9.656646
2008-05-06,9.774029
2008-05-07,9.601873
2008-05-08,9.617522
2008-05-09,9.586220
2008-05-12,9.742726
2008-05-13,9.742726
2008-05-14,9.762296
2008-05-15,9.950106
2008-05-16,9.926627
2008-05-19,9.977496
2008-05-20,9.820983
2008-05-21,9.562745
2008-05-22,9.597957
2008-05-23,9.578391
2008-05-27,9.734904
2008-05-28,9.789681
2008-05-29,9.860114
2008-05-30,9.918804
2008-06-02,9.777944
2008-06-03,9.723166
2008-06-04,9.742726
2008-06-05,9.942276
2008-06-06,9.672298
2008-06-09,9.652734
2008-06-10,9.609696
2008-06-11,9.363194
2008-06-12,9.468839
2008-06-13,9.570566
2008-06-16,9.594048
2008-06-17,9.554918
2008-06-18,9.453181
2008-06-19,9.488402
2008-06-20,9.319281
2008-06-23,9.232955
2008-06-24,9.221180
2008-06-25,9.299660
2008-06-26,9.123085
2008-06-27,9.001446
2008-06-30,8.989671
2008-07-01,8.926890
2008-07-02,8.809173
2008-07-03,8.769938
2008-07-07,8.868032
2008-07-08,8.958281
2008-07-09,8.691456
2008-07-10,8.801325
2008-07-11,8.718925
2008-07-14,8.652212
2008-07-15,8.632597
2008-07-16,8.758163
2008-07-17,8.848409
2008-07-18,8.946507
2008-07-21,8.769938
2008-07-22,8.722843
2008-07-23,8.879802
2008-07-24,8.652212
2008-07-25,8.773859
2008-07-28,8.589433
2008-07-29,8.762083
2008-07-30,8.820939
2008-07-31,8.769938
2008-08-01,8.671840
2008-08-04,8.715001
2008-08-05,8.879802
2008-08-06,9.005367
2008-08-07,8.989671
2008-08-08,9.162323
2008-08-11,9.221180
2008-08-12,9.240803
2008-08-13,9.205483
2008-08-14,9.276117
2008-08-15,9.311432
2008-08-18,9.193711
2008-08-19,9.032836
2008-08-20,9.052453
2008-08-21,9.017138
2008-08-22,9.142705
2008-08-25,9.024987
2008-08-26,8.989671
2008-08-27,9.075996
2008-08-28,9.130933
2008-08-29,8.926890
2008-09-02,8.875880
2008-09-03,8.758163
2008-09-04,8.444250
2008-09-05,8.444250
2008-09-08,8.546275
2008-09-09,8.397164
2008-09-10,8.357926
2008-09-11,8.495260
2008-09-12,8.534501
2008-09-15,8.122487
2008-09-16,8.275519
2008-09-17,7.816425
2008-09-18,8.149955
2008-09-19,8.209411
2008-09-22,7.996797
2008-09-23,7.992858
2008-09-24,8.012541
2008-09-25,8.150350
2008-09-26,8.189722
2008-09-29,7.480998
2008-09-30,7.815673
2008-10-01,7.744802
2008-10-02,7.441623
2008-10-03,7.335314
2008-10-06,6.929766
2008-10-07,6.575403
2008-10-08,6.516342
2008-10-09,6.299787
2008-10-10,6.260414
2008-10-13,6.992764
2008-10-14,6.756523
2008-10-15,6.248602
2008-10-16,6.575403
2008-10-17,6.512406
2008-10-20,6.772272
2008-10-21,6.417910
2008-10-22,6.083231
2008-10-23,6.221040
2008-10-24,5.929675
2008-10-27,5.807619
2008-10-28,6.614775
2008-10-29,6.358847
2008-10-30,6.595088
2008-10-31,6.555716
2008-11-03,6.555716
2008-11-04,6.831333
2008-11-05,6.417910
2008-11-06,6.063544
2008-11-07,6.236790
2008-11-10,6.169853
2008-11-11,6.035985
2008-11-12,5.752493
2008-11-13,6.110794
2008-11-14,5.831242
2008-11-17,5.665871
2008-11-18,5.744619
2008-11-19,5.425693
2008-11-20,5.193388
2008-11-21,5.469002
2008-11-24,5.736745
2008-11-25,5.815492
2008-11-26,5.996611
2008-11-28,6.004486
2008-12-01,5.571375
2008-12-02,5.768242
2008-12-03,5.933613
2008-12-04,5.693432
2008-12-05,5.917864
2008-12-08,6.193477
2008-12-09,6.154104
2008-12-10,6.102918
2008-12-11,5.972986
2008-12-12,6.043859
2008-12-15,5.976924
2008-12-16,6.287976
2008-12-17,6.165915
2008-12-18,5.992671
2008-12-19,6.044529
2008-12-22,5.961401
2008-12-23,5.878274
2008-12-24,5.917859
2008-12-26,5.909943
2008-12-29,5.913900
2008-12-30,6.024734
2008-12-31,6.099948
2009-01-02,6.329535
2009-01-05,6.309742
2009-01-06,6.456205
2009-01-07,6.250366
2009-01-08,6.293910
2009-01-09,6.155364
2009-01-12,6.044529
2009-01-13,6.016819
2009-01-14,5.834731
2009-01-15,5.874314
2009-01-16,5.913900
2009-01-20,5.672435
2009-01-21,5.945567
2009-01-22,5.810981
2009-01-23,5.894109
2009-01-26,5.965359
2009-01-27,6.000984
2009-01-28,6.171197
2009-01-29,5.989108
2009-01-30,5.810981
2009-02-02,5.902025
2009-02-03,6.020778
2009-02-04,6.016819
2009-02-05,6.111822
2009-02-06,6.321619
2009-02-09,6.337454
2009-02-10,6.080156
2009-02-11,6.092031
2009-02-12,6.119739
2009-02-13,6.092031
2009-02-17,5.838688
2009-02-18,5.842648
2009-02-19,5.700145
2009-02-20,5.755562
2009-02-23,5.490349
2009-02-24,5.636807
2009-02-25,5.688266
2009-02-26,5.628893
2009-02-27,5.589307
2009-03-02,5.454722
2009-03-03,5.403262
2009-03-04,5.545766
2009-03-05,5.375552
2009-03-06,5.403262
2009-03-09,5.233049
2009-03-10,5.533892
2009-03-11,5.656601
2009-03-12,5.818898
2009-03-13,5.818898
2009-03-16,5.767439
2009-03-17,5.977234
2009-03-18,6.060363
2009-03-19,6.076196
2009-03-20,5.983500
2009-03-23,6.337574
2009-03-24,6.234136
2009-03-25,6.269942
2009-03-26,6.433057
2009-03-27,6.293814
2009-03-30,6.098872
2009-03-31,6.214244
2009-04-01,6.389295
2009-04-02,6.556386
2009-04-03,6.647889
2009-04-06,6.580259
2009-04-07,6.397252
2009-04-08,6.492731
2009-04-09,6.655847
2009-04-13,6.655847
2009-04-14,6.584236
2009-04-15,6.564344
2009-04-16,6.759285
2009-04-17,6.747350
2009-04-20,6.532517
2009-04-21,6.643910
2009-04-22,6.675741
2009-04-23,6.707567
2009-04-24,6.803047
2009-04-27,6.771219
2009-04-28,6.767243
2009-04-29,6.842831
2009-04-30,6.862723
2009-05-01,6.954224
2009-05-04,7.081533
2009-05-05,7.037774
2009-05-06,7.077556
2009-05-07,6.807025
2009-05-08,6.799068
2009-05-11,6.818961
2009-05-12,6.783154
2009-05-13,6.612085
2009-05-14,6.683696
2009-05-15,6.683696
2009-05-18,6.866701
2009-05-19,6.906488
2009-05-20,6.834876
2009-05-21,6.715520
2009-05-22,6.739393
2009-05-26,6.914443
2009-05-27,6.846810
2009-05-28,6.946271
2009-05-29,7.021857
2009-06-01,7.220775
2009-06-02,7.204866
2009-06-03,7.125297
2009-06-04,7.224758
2009-06-05,7.296369
2009-06-08,7.252608
2009-06-09,7.284434
2009-06-10,7.304326
2009-06-11,7.332174
2009-06-12,7.312280
2009-06-15,7.236693
2009-06-16,7.145188
2009-06-17,7.184971
2009-06-18,7.153143
2009-06-19,7.241463
2009-06-22,7.061629
2009-06-23,7.065625
2009-06-24,7.165534
2009-06-25,7.269436
2009-06-26,7.257452
2009-06-29,7.333385
2009-06-30,7.277432
2009-07-01,7.309405
2009-07-02,7.125568
2009-07-06,7.105589
2009-07-07,6.929748
2009-07-08,6.933744
2009-07-09,6.977702
2009-07-10,7.005678
2009-07-13,7.137559
2009-07-14,7.145551
2009-07-15,7.413309
2009-07-16,7.521213
2009-07-17,7.593150
2009-07-20,7.661088
2009-07-21,7.705047
2009-07-22,7.749007
2009-07-23,7.900868
2009-07-24,7.852914
2009-07-27,7.852914
2009-07-28,7.868899
2009-07-29,7.860906
2009-07-30,7.900868
2009-07-31,7.872897
2009-08-03,7.980794
2009-08-04,7.956822
2009-08-05,7.884885
2009-08-06,7.828934
2009-08-07,7.908863
2009-08-10,7.872897
2009-08-11,7.760992
2009-08-12,7.916854
2009-08-13,7.952828
2009-08-14,7.876890
2009-08-17,7.689062
2009-08-18,7.804960
2009-08-19,7.824938
2009-08-20,7.912859
2009-08-21,8.028755
2009-08-24,8.004780
2009-08-25,8.024757
2009-08-26,8.060725
2009-08-27,8.076708
2009-08-28,8.104685
2009-08-31,8.000777
2009-09-01,7.836927
2009-09-02,7.852914
2009-09-03,7.888882
2009-09-04,8.028755
2009-09-08,8.088698
2009-09-09,8.148646
2009-09-10,8.260546
2009-09-11,8.268539
2009-09-14,8.240566
2009-09-15,8.296511
2009-09-16,8.360453
2009-09-17,8.328485
2009-09-18,8.379431
2009-09-21,8.343328
2009-09-22,8.387453
2009-09-23,8.387453
2009-09-24,8.307225
2009-09-25,8.255078
2009-09-28,8.391459
2009-09-29,8.347338
2009-09-30,8.371405
2009-10-01,8.122711
2009-10-02,8.122711
2009-10-05,8.190900
2009-10-06,8.339316
2009-10-07,8.323270
2009-10-08,8.375418
2009-10-09,8.431575
2009-10-12,8.435586
2009-10-13,8.467675
2009-10-14,8.567956
2009-10-15,8.551909
2009-10-16,8.471685
2009-10-19,8.563950
2009-10-20,8.535866
2009-10-21,8.539879
2009-10-22,8.579987
2009-10-23,8.555922
2009-10-26,8.499764
2009-10-27,8.455638
2009-10-28,8.331293
2009-10-29,8.491741
2009-10-30,8.267113
2009-11-02,8.315247
2009-11-03,8.283157
2009-11-04,8.331293
2009-11-05,8.511797
2009-11-06,8.523830
2009-11-09,8.720381
2009-11-10,8.716371
2009-11-11,8.768516
2009-11-12,8.704336
2009-11-13,8.784563
2009-11-16,8.880828
2009-11-17,8.920941
2009-11-18,8.872806
2009-11-19,8.744447
2009-11-20,8.700324
2009-11-23,8.852749
2009-11-24,8.836703
2009-11-25,8.852749
2009-11-27,8.708344
2009-11-30,8.724396
2009-12-01,8.864784
2009-12-02,8.852749
2009-12-03,8.856763
2009-12-04,8.912918
2009-12-07,8.896876
2009-12-08,8.816648
2009-12-09,8.900887
2009-12-10,8.940997
2009-12-11,8.920941
2009-12-14,8.993146
2009-12-15,8.936985
2009-12-16,8.965064
2009-12-17,8.856763
2009-12-18,8.989203
2009-12-21,9.069717
2009-12-22,9.142175
2009-12-23,9.178410
2009-12-24,9.262947
2009-12-28,9.291125
2009-12-29,9.279052
2009-12-30,9.311255
2009-12-31,9.230742
2010-01-04,9.367611
2010-01-05,9.355538
2010-01-06,9.250869
2010-01-07,9.214635
2010-01-08,9.275024
2010-01-11,9.238792
2010-01-12,9.138155
2010-01-13,9.226717
2010-01-14,9.250869
2010-01-15,9.122048
2010-01-19,9.279052
2010-01-20,9.130101
2010-01-21,9.033484
2010-01-22,8.719486
2010-01-25,8.791950
2010-01-26,8.767797
2010-01-27,8.840256
2010-01-28,8.586644
2010-01-29,8.437691
2010-02-01,8.534310
2010-02-02,8.618852
2010-02-03,8.638978
2010-02-04,8.397440
2010-02-05,8.481978
2010-02-08,8.445749
2010-02-09,8.518210
2010-02-10,8.494055
2010-02-11,8.582618
2010-02-12,8.598721
2010-02-16,8.727541
2010-02-17,8.751692
2010-02-18,8.808052
2010-02-19,8.783899
2010-02-22,8.767797
2010-02-23,8.659105
2010-02-24,8.743642
2010-02-25,8.719486
2010-02-26,8.731564
2010-03-01,8.844284
2010-03-02,8.832205
2010-03-03,8.836231
2010-03-04,8.872460
2010-03-05,8.981153
2010-03-08,9.029464
2010-03-09,9.069717
2010-03-10,9.130101
2010-03-11,9.166333
2010-03-12,9.158281
2010-03-15,9.150229
2010-03-16,9.218665
2010-03-17,9.246841
2010-03-18,9.258924
2010-03-19,9.203594
2010-03-22,9.272246
2010-03-23,9.361095
2010-03-24,9.316669
2010-03-25,9.332826
2010-03-26,9.288404
2010-03-29,9.316669
2010-03-30,9.357052
2010-03-31,9.328788
2010-04-01,9.312632
2010-04-05,9.421670
2010-04-06,9.429749
2010-04-07,9.393400
2010-04-08,9.409553
2010-04-09,9.482244
2010-04-12,9.502437
2010-04-13,9.530709
2010-04-14,9.668014
2010-04-15,9.712436
2010-04-16,9.583208
2010-04-19,9.603400
2010-04-20,9.655895
2010-04-21,9.676090
2010-04-22,9.700322
2010-04-23,9.724549
2010-04-26,9.712436
2010-04-27,9.522631
2010-04-28,9.550900
2010-04-29,9.647820
2010-04-30,9.445899
2010-05-03,9.575130
2010-05-04,9.300515
2010-05-05,9.260132
2010-05-06,8.981481
2010-05-07,8.783600
2010-05-10,9.187442
2010-05-11,9.126865
2010-05-12,9.365131
2010-05-13,9.227825
2010-05-14,9.050136
2010-05-17,9.094557
2010-05-18,8.957253
2010-05-19,8.888593
2010-05-20,8.605904
2010-05-21,8.670521
2010-05-24,8.630136
2010-05-25,8.605904
2010-05-26,8.521099
2010-05-27,8.811867
2010-05-28,8.739171
2010-06-01,8.654366
2010-06-02,8.848211
2010-06-03,8.937058
2010-06-04,8.650327
2010-06-07,8.525138
2010-06-08,8.541291
2010-06-09,8.496871
2010-06-10,8.702828
2010-06-11,8.779555
2010-06-14,8.763406
2010-06-15,8.993597
2010-06-16,9.017826
2010-06-17,9.050136
2010-06-18,9.049726
2010-06-21,8.984883
2010-06-22,8.907883
2010-06-23,8.891670
2010-06-24,8.713351
2010-06-25,8.705247
2010-06-28,8.721457
2010-06-29,8.397243
2010-06-30,8.267551
2010-07-01,8.235131
2010-07-02,8.222973
2010-07-06,8.304029
2010-07-07,8.571506
2010-07-08,8.624195
2010-07-09,8.668773
2010-07-12,8.709298
2010-07-13,8.834934
2010-07-14,8.887617
2010-07-15,8.915989
2010-07-16,8.660667
2010-07-19,8.745770
2010-07-20,8.802515
2010-07-21,8.697145
2010-07-22,8.932200
2010-07-23,8.992988
2010-07-26,9.049726
2010-07-27,9.074044
2010-07-28,9.001093
2010-07-29,8.920039
2010-07-30,8.883565
2010-08-02,9.069990
2010-08-03,9.021360
2010-08-04,9.094305
2010-08-05,9.053782
2010-08-06,9.029465
2010-08-09,9.090259
2010-08-10,8.997046
2010-08-11,8.782248
2010-08-12,8.660667
2010-08-13,8.620138
2010-08-16,8.636350
2010-08-17,8.729561
2010-08-18,8.778196
2010-08-19,8.672822
2010-08-20,8.652563
2010-08-23,8.575561
2010-08-24,8.458029
2010-08-25,8.510716
2010-08-26,8.425610
2010-08-27,8.526927
2010-08-30,8.413452
2010-08-31,8.385079
2010-09-01,8.599876
2010-09-02,8.676879
2010-09-03,8.806563
2010-09-07,8.733613
2010-09-08,8.782248
2010-09-09,8.806563
2010-09-10,8.810616
2010-09-13,8.968677
2010-09-14,9.005145
2010-09-15,9.061886
2010-09-16,9.114573
2010-09-17,9.163786
2010-09-20,9.298013
2010-09-21,9.281740
2010-09-22,9.236998
