date,value
2013-09-24,16.376034
2013-09-25,16.418638
2013-09-26,16.527092
2013-09-27,16.329561
2013-09-30,16.271461
2013-10-01,16.341173
2013-10-02,16.383781
2013-10-03,16.244345
2013-10-04,16.480610
2013-10-07,16.279211
2013-10-08,16.019697
2013-10-09,16.042933
2013-10-10,16.383781
2013-10-11,16.480610
2013-10-14,16.538706
2013-10-15,16.438005
2013-10-16,16.604555
2013-10-17,16.821459
2013-10-18,16.871807
2013-10-21,16.867933
2013-10-22,17.111956
2013-10-23,16.999626
2013-10-24,17.084839
2013-10-25,17.135191
2013-10-28,17.049974
2013-10-29,17.084839
2013-10-30,16.980265
2013-10-31,16.953148
2013-11-01,16.914412
2013-11-04,16.984138
2013-11-05,16.910536
2013-11-06,17.026739
2013-11-07,16.802090
2013-11-08,17.115824
2013-11-11,17.108078
2013-11-12,17.053844
2013-11-13,17.146809
2013-11-14,17.290119
2013-11-15,17.402439
2013-11-18,17.293997
2013-11-19,17.239763
2013-11-20,17.100327
2013-11-21,17.239763
2013-11-22,17.328854
2013-11-25,17.220404
2013-11-26,17.177797
2013-11-27,17.189413
2013-11-29,17.173925
2013-12-02,17.131313
2013-12-03,16.929913
2013-12-04,17.011246
2013-12-05,16.914412
2013-12-06,17.146809
2013-12-09,17.235893
2013-12-10,17.286243
2013-12-11,16.991873
2013-12-12,16.957020
2013-12-13,17.038359
2013-12-16,17.108078
2013-12-17,17.220404
2013-12-18,17.429556
2013-12-19,17.456663
2013-12-20,17.512011
2013-12-23,17.597767
2013-12-24,17.788742
2013-12-26,17.886189
2013-12-27,17.940752
2013-12-30,17.952444
2013-12-31,18.014811
2014-01-02,17.870594
2014-01-03,17.827717
2014-01-06,17.730280
2014-01-07,17.699100
2014-01-08,17.804337
2014-01-09,17.734180
2014-01-10,17.788742
2014-01-13,17.547083
2014-01-14,17.792641
2014-01-15,17.901779
2014-01-16,17.944649
2014-01-17,17.901779
2014-01-21,18.010912
2014-01-22,17.835512
2014-01-23,17.570471
2014-01-24,17.098862
2014-01-27,17.028706
2014-01-28,17.126141
2014-01-29,17.196306
2014-01-30,17.278151
2014-01-31,17.165127
2014-02-03,16.763672
2014-02-04,16.911779
2014-02-05,16.931265
2014-02-06,17.184620
2014-02-07,17.422367
2014-02-10,17.508116
2014-02-11,17.710796
2014-02-12,17.679611
2014-02-13,17.831619
2014-02-14,17.975826
2014-02-18,17.987528
2014-02-19,17.862803
2014-02-20,18.049885
2014-02-21,18.003120
2014-02-24,17.940752
2014-02-25,18.007015
2014-02-26,18.143436
2014-02-27,18.287634
2014-02-28,18.350002
2014-03-03,18.307135
2014-03-04,18.595549
2014-03-05,18.638428
2014-03-06,18.708593
2014-03-07,18.626740
2014-03-10,18.611149
2014-03-11,18.420153
2014-03-12,18.412369
2014-03-13,18.279846
2014-03-14,18.279846
2014-03-17,18.427956
2014-03-18,18.533188
2014-03-19,18.369499
