date,value
2024-12-26,38.904659
2024-12-27,38.590534
2024-12-30,38.409660
2024-12-31,38.714283
2025-01-02,38.352551
2025-01-03,38.876102
2025-01-06,38.343033
2025-01-07,38.057461
2025-01-08,38.219284
2025-01-10,37.295929
2025-01-13,37.771885
2025-01-14,38.095539
2025-01-15,38.257359
2025-01-16,39.114082
2025-01-17,39.104561
2025-01-21,39.818497
2025-01-22,39.123604
2025-01-23,39.437733
2025-01-24,39.551964
2025-01-27,39.942245
2025-01-28,39.456768
2025-01-29,38.999855
2025-01-30,39.513885
2025-01-31,39.428215
2025-02-03,39.361580
2025-02-04,39.361580
2025-02-05,39.980328
2025-02-06,40.094555
2025-02-07,39.951767
2025-02-10,40.008881
2025-02-11,40.227818
2025-02-12,39.885132
2025-02-13,40.199265
2025-02-14,40.037437
2025-02-18,40.180229
2025-02-19,40.256378
2025-02-20,40.532433
2025-02-21,40.199265
2025-02-24,40.380119
2025-02-25,40.808487
2025-02-26,40.608582
2025-02-27,40.789448
2025-02-28,41.075020
2025-03-03,41.427231
2025-03-04,40.951271
2025-03-05,41.332031
2025-03-06,40.199265
2025-03-07,40.427723
2025-03-10,40.037437
2025-03-11,39.618591
2025-03-12,39.475811
2025-03-13,38.704758
2025-03-14,39.456768
2025-03-17,40.151669
2025-03-18,39.904167
2025-03-19,39.951767
2025-03-20,39.904167
2025-03-21,39.513885
2025-03-24,40.063782
2025-03-25,39.584782
2025-03-26,39.785954
2025-03-27,39.690159
2025-03-28,39.670998
2025-03-31,40.092518
2025-04-01,40.121265
2025-04-02,40.312866
2025-04-03,39.105778
2025-04-04,37.323887
2025-04-07,36.423363
2025-04-08,35.522839
2025-04-09,37.563389
2025-04-10,36.768246
2025-04-11,37.285564
2025-04-14,38.109447
2025-04-15,38.166927
2025-04-16,38.147774
2025-04-17,38.751312
2025-04-21,37.946590
2025-04-22,38.722569
2025-04-23,38.770481
2025-04-24,38.885437
2025-04-25,38.827953
2025-04-28,39.067451
2025-04-29,39.383598
2025-04-30,39.565617
2025-05-01,39.680576
2025-05-02,40.169163
2025-05-05,40.121265
2025-05-06,39.843441
2025-05-07,39.814705
2025-05-08,39.623096
2025-05-09,39.862598
2025-05-12,39.900921
2025-05-13,39.364437
2025-05-14,39.029137
2025-05-15,39.747639
2025-05-16,40.245800
2025-05-19,40.332020
2025-05-20,40.121265
2025-05-21,39.057873
2025-05-22,38.923756
2025-05-23,38.933334
2025-05-27,39.575203
2025-05-28,39.575203
2025-05-29,39.939236
2025-05-30,39.977558
2025-06-02,40.035042
2025-06-03,39.891342
2025-06-04,40.015877
2025-06-05,40.006302
2025-06-06,40.121265
2025-06-09,40.102097
2025-06-10,40.456566
2025-06-11,40.236225
2025-06-12,40.456566
2025-06-13,40.130840
2025-06-16,40.169163
2025-06-17,40.006302
2025-06-18,40.082943
2025-06-20,40.073364
2025-06-23,40.658199
2025-06-24,40.851528
2025-06-25,39.855858
2025-06-26,39.604527
2025-06-27,39.749531
2025-06-30,40.039524
2025-07-01,40.310196
2025-07-02,40.387527
2025-07-03,40.406857
2025-07-07,40.097523
2025-07-08,40.039524
2025-07-09,40.020199
2025-07-10,40.223194
2025-07-11,40.184528
2025-07-14,40.455196
2025-07-15,39.933193
2025-07-16,40.368195
2025-07-17,40.329529
2025-07-18,40.445526
2025-07-21,40.600197
2025-07-22,41.305862
2025-07-23,41.421864
2025-07-24,41.363865
2025-07-25,41.363865
2025-07-28,40.648533
2025-07-29,41.325199
2025-07-30,40.745197
2025-07-31,40.029861
2025-08-01,39.913864
2025-08-04,40.252193
2025-08-05,40.387527
2025-08-06,40.049198
2025-08-07,40.203861
2025-08-08,39.875191
2025-08-11,39.643188
2025-08-12,39.710861
2025-08-13,39.971859
2025-08-14,39.691528
2025-08-15,39.952526
2025-08-18,39.575523
2025-08-19,40.281193
2025-08-20,40.435860
2025-08-21,40.290867
2025-08-22,40.928864
2025-08-25,40.725864
2025-08-26,40.609859
2025-08-27,40.783863
2025-08-28,40.677536
2025-08-29,40.899864
2025-09-02,40.203861
2025-09-03,40.097523
2025-09-04,40.368195
2025-09-05,40.774197
2025-09-08,40.503529
2025-09-09,40.484200
2025-09-10,40.464859
2025-09-11,41.122196
2025-09-12,40.938534
2025-09-15,40.890198
2025-09-16,40.648533
2025-09-17,40.629196
2025-09-18,40.658199
2025-09-19,40.455196
2025-09-22,40.588638
2025-09-23,40.910080
2025-09-24,40.491234
2025-09-25,40.393833
2025-09-26,40.793194
2025-09-29,40.871113
2025-09-30,41.036705
2025-10-01,41.036705
2025-10-02,40.822411
2025-10-03,40.988003
2025-10-06,40.578899
2025-10-07,40.452271
2025-10-08,40.247723
2025-10-09,40.062653
2025-10-10,39.624332
2025-10-13,39.848366
2025-10-14,40.228241
2025-10-15,40.812672
2025-10-16,40.686047
2025-10-17,40.949039
2025-10-20,41.377621
2025-10-21,41.250992
2025-10-22,41.436062
2025-10-23,41.397102
2025-10-24,41.543213
2025-10-27,41.630878
2025-10-28,40.705528
2025-10-29,39.595116
2025-10-30,39.819145
2025-10-31,39.838627
2025-11-03,39.770439
2025-11-04,39.877583
2025-11-05,39.867844
2025-11-06,39.673031
2025-11-07,40.199020
2025-11-10,40.169800
2025-11-11,40.617867
2025-11-12,40.296425
2025-11-13,39.770439
2025-11-14,39.887325
2025-11-17,39.624332
2025-11-18,39.770439
2025-11-19,39.458740
2025-11-20,39.322372
2025-11-21,39.838627
2025-11-24,39.897064
2025-11-25,40.218502
2025-11-26,40.393833
2025-11-28,40.588638
2025-12-01,40.023697
2025-12-02,39.926289
2025-12-03,40.004211
2025-12-04,39.936028
2025-12-05,39.926289
2025-12-08,39.682774
2025-12-09,39.449005
2025-12-10,39.526928
2025-12-11,39.741215
2025-12-12,39.692513
2025-12-15,39.848366
2025-12-16,39.497704
2025-12-17,39.673031
2025-12-18,39.429520
2025-12-19,39.283417
2025-12-22,39.574879
2025-12-23,39.565037
2025-12-24,39.821056
2025-12-26,39.899834
2025-12-29,40.008152
2025-12-30,40.096775
2025-12-31,39.732433
2026-01-02,39.761978
2026-01-05,39.811211
2026-01-06,40.077080
2026-01-07,39.525646
2026-01-08,39.821056
2026-01-09,39.880142
2026-01-12,39.998299
2026-01-13,40.303555
2026-01-14,40.756516
2026-01-15,41.061775
2026-01-16,41.563969
2026-01-20,40.766365
2026-01-21,40.914070
2026-01-22,40.510342
2026-01-23,40.618660
2026-01-26,40.589119
2026-01-27,40.618660
2026-01-28,40.224781
2026-01-29,40.736820
2026-01-30,40.795906
2026-02-02,40.333096
2026-02-03,40.185398
2026-02-04,40.825443
2026-02-05,40.598965
2026-02-06,41.347336
2026-02-09,41.603352
2026-02-10,42.184326
2026-02-11,42.144936
2026-02-12,42.213867
2026-02-13,42.834225
2026-02-17,43.267487
2026-02-18,42.686520
2026-02-19,42.538815
2026-02-20,42.893303
2026-02-23,42.942543
2026-02-24,43.060699
2026-02-25,42.775143
2026-02-26,42.962234
2026-02-27,43.169022
2026-03-02,43.247795
2026-03-03,43.031166
2026-03-04,43.090240
2026-03-05,42.676670
2026-03-06,42.233559
2026-03-09,42.322182
2026-03-10,42.263100
2026-03-11,41.760906
2026-03-12,41.495037
2026-03-13,41.603352
2026-03-16,41.928307
2026-03-17,42.066162
2026-03-18,41.376873
2026-03-19,41.278404
2026-03-20,39.968761
2026-03-23,40.267143
2026-03-24,39.940014
2026-03-25,39.920185
2026-03-26,39.940014
2026-03-27,39.662441
2026-03-30,39.860706
2026-03-31,40.475323
2026-04-01,40.594280
2026-04-02,41.248547
2026-04-06,41.397240
2026-04-07,41.357590
2026-04-08,42.071335
2026-04-09,42.358814
2026-04-10,42.448036
2026-04-13,42.646297
2026-04-14,43.052734
2026-04-15,43.032909
2026-04-16,43.429436
2026-04-17,44.093613
2026-04-20,44.252224
2026-04-21,43.399693
2026-04-22,43.082474
2026-04-23,43.578133
2026-04-24,43.449265
2026-04-27,43.112217
2026-04-28,43.528564
2026-04-29,43.260910
2026-04-30,44.014313
2026-05-01,43.935005
2026-05-04,43.697090
2026-05-05,43.786304
2026-05-06,44.351357
2026-05-07,44.014313
2026-05-08,44.024223
2026-05-11,44.182831
2026-05-12,44.192749
2026-05-13,43.825958
2026-05-14,43.528564
2026-05-15,42.854473
2026-05-18,43.369957
2026-05-19,43.558304
2026-05-20,44.044048
2026-05-21,44.113441
2026-05-22,44.172920
2026-05-26,44.321617
2026-05-27,44.242313
2026-05-28,44.024223
2026-05-29,43.607872
2026-06-01,42.894127
2026-06-02,43.112217
2026-06-03,43.132038
2026-06-04,44.014313
2026-06-05,44.311703
2026-06-08,43.647522
2026-06-09,44.579361
2026-06-10,44.599186
2026-06-11,44.529789
2026-06-12,44.965969
2026-06-15,44.599186
2026-06-16,44.708229
2026-06-17,43.588047
2026-06-18,43.479000
2026-06-22,44.020000
2026-06-23,44.639999
2026-06-24,44.509998
2026-06-25,44.590000
2026-06-26,45.240002
2026-06-29,44.919998
2026-06-30,44.029999
2026-07-01,44.180000
2026-07-02,44.680000
2026-07-06,44.290001
2026-07-07,44.889999
2026-07-08,44.150002
2026-07-09,44.230000
2026-07-10,44.450001
2026-07-13,44.700001
2026-07-14,44.480000
2026-07-15,44.560001
2026-07-16,45.459999
2026-07-17,45.419998
2026-07-20,45.160000
2026-07-21,45.200001
2026-07-22,45.009998
2026-07-23,44.950001
2026-07-24,45.950001
2026-07-27,45.759998
2026-07-28,46.009998
2026-07-29,45.959999
2026-07-30,45.299999
2026-07-31,45.070000
2026-08-03,45.180000
2026-08-04,45.169998
2026-08-05,45.200001
2026-08-06,44.810001
2026-08-07,44.980000
2026-08-10,44.400002
2026-08-11,44.080002
2026-08-12,44.490002
2026-08-13,45.119999
2026-08-14,45.270000
2026-08-17,44.830002
2026-08-18,44.630001
2026-08-19,44.990002
2026-08-20,45.080002
2026-08-21,45.080002
2026-08-24,45.330002
2026-08-25,45.360001
2026-08-26,45.090000
2026-08-27,44.799999
2026-08-28,44.439899
