date,value
2012-06-28,0.885843
2012-06-29,0.840551
2012-07-02,0.848913
2012-07-03,0.862319
2012-07-05,0.870214
2012-07-06,0.853293
2012-07-09,0.882671
2012-07-10,0.896981
2012-07-11,0.886420
2012-07-12,0.885935
2012-07-13,0.863332
2012-07-16,0.872514
2012-07-17,0.871036
2012-07-18,0.853221
2012-07-19,0.830199
2012-07-20,0.828411
2012-07-23,0.879131
2012-07-24,0.919587
2012-07-25,0.883912
2012-07-26,0.866107
2012-07-27,0.849441
2012-07-30,0.895678
2012-07-31,0.910972
2012-08-01,0.917271
2012-08-02,0.868512
2012-08-03,0.837259
2012-08-06,0.851121
2012-08-07,0.850080
2012-08-08,0.824543
2012-08-09,0.838179
2012-08-10,0.812569
2012-08-13,0.758163
2012-08-14,0.802269
2012-08-15,0.775716
2012-08-16,0.770350
2012-08-17,0.732970
2012-08-20,0.754169
2012-08-21,0.798936
2012-08-22,0.778064
2012-08-23,0.794425
2012-08-24,0.788981
2012-08-27,0.820783
2012-08-28,0.831988
2012-08-29,0.833822
2012-08-30,0.852294
2012-08-31,0.847236
2012-09-04,0.869439
2012-09-05,0.887444
2012-09-06,0.837809
2012-09-07,0.817510
2012-09-10,0.889618
2012-09-11,0.897212
2012-09-12,0.897727
2012-09-13,0.854103
2012-09-14,0.858580
2012-09-17,0.851722
2012-09-18,0.852676
2012-09-19,0.841722
2012-09-20,0.840000
2012-09-21,0.832638
2012-09-24,0.852923
2012-09-25,0.876705
2012-09-26,0.908649
2012-09-27,0.869361
2012-09-28,0.893242
2012-10-01,0.910714
2012-10-02,0.885569
2012-10-03,0.877702
2012-10-04,0.852872
2012-10-05,0.846426
2012-10-08,0.870392
2012-10-09,0.908940
2012-10-10,0.898511
2012-10-11,0.887308
2012-10-12,0.909808
2012-10-15,0.892460
2012-10-16,0.896877
2012-10-17,0.907285
2012-10-18,0.906514
2012-10-19,0.941501
2012-10-22,0.930050
2012-10-23,0.968123
2012-10-24,0.951220
2012-10-25,0.948195
2012-10-26,0.936383
2012-10-31,0.963232
2012-11-01,0.941342
2012-11-02,0.948248
2012-11-05,0.971007
2012-11-06,0.963816
2012-11-07,0.963150
2012-11-08,0.932426
2012-11-09,0.927255
2012-11-12,0.871018
2012-11-13,0.877702
2012-11-14,0.901862
2012-11-15,0.909045
2012-11-16,0.866878
2012-11-19,0.866401
2012-11-20,0.872685
2012-11-21,0.870876
2012-11-23,0.861206
2012-11-26,0.895436
2012-11-27,0.903519
2012-11-28,0.901744
2012-11-29,0.895363
2012-11-30,0.918935
2012-12-03,0.933782
2012-12-04,0.941176
2012-12-05,0.923163
2012-12-06,0.929372
2012-12-07,0.919607
2012-12-10,0.925072
2012-12-11,0.915882
2012-12-12,0.915089
2012-12-13,0.926174
2012-12-14,0.942873
2012-12-17,0.933714
2012-12-18,0.926234
2012-12-19,0.972004
2012-12-20,0.974090
2012-12-21,0.945416
2012-12-24,0.945416
2012-12-26,0.977421
2012-12-27,0.977410
2012-12-28,1.038391
2012-12-31,0.962093
2013-01-02,0.879569
2013-01-03,0.869773
2013-01-04,0.846389
2013-01-07,0.838298
2013-01-08,0.827963
2013-01-09,0.836970
2013-01-10,0.836849
2013-01-11,0.834478
2013-01-14,0.829957
2013-01-15,0.829761
2013-01-16,0.826355
2013-01-17,0.843905
2013-01-18,0.814912
2013-01-22,0.844429
2013-01-23,0.859310
2013-01-24,0.865031
2013-01-25,0.879263
2013-01-28,0.900464
2013-01-29,0.902985
2013-01-30,0.928664
2013-01-31,0.918328
2013-02-01,0.872211
2013-02-04,0.929069
2013-02-05,0.896732
2013-02-06,0.885733
2013-02-07,0.888743
2013-02-08,0.879730
2013-02-11,0.881471
2013-02-12,0.869924
2013-02-13,0.887218
2013-02-14,0.877339
2013-02-15,0.873773
2013-02-19,0.879914
2013-02-20,0.952628
2013-02-21,0.968810
2013-02-22,0.945928
2013-02-25,1.058528
2013-02-26,0.977971
2013-02-27,0.940613
2013-02-28,0.958591
2013-03-01,0.942910
2013-03-04,0.908560
2013-03-05,0.901672
2013-03-06,0.900200
2013-03-07,0.886024
2013-03-08,0.867080
2013-03-11,0.808392
2013-03-12,0.841564
2013-03-13,0.815300
2013-03-14,0.801418
2013-03-15,0.792426
2013-03-18,0.868096
2013-03-19,0.915977
2013-03-20,0.848627
2013-03-21,0.900837
2013-03-22,0.889253
2013-03-25,0.898039
2013-03-26,0.865763
2013-03-27,0.880777
2013-03-28,0.867486
2013-04-01,0.888743
2013-04-02,0.868797
2013-04-03,0.917366
2013-04-04,0.907843
2013-04-05,0.905072
2013-04-08,0.896669
2013-04-09,0.887967
2013-04-10,0.875354
2013-04-11,0.863797
2013-04-12,0.860200
2013-04-15,1.014093
2013-04-16,0.924503
2013-04-17,0.975192
2013-04-18,1.002283
2013-04-19,0.925788
2013-04-22,0.918902
2013-04-23,0.908968
2013-04-24,0.909152
2013-04-25,0.910428
2013-04-26,0.914036
2013-04-29,0.918901
2013-04-30,0.914750
2013-05-01,0.928251
2013-05-02,0.913921
2013-05-03,0.889273
2013-05-06,0.884696
2013-05-07,0.894077
2013-05-08,0.879167
2013-05-09,0.886563
2013-05-10,0.855880
2013-05-13,0.833887
2013-05-14,0.852470
2013-05-15,0.851163
2013-05-16,0.845955
2013-05-17,0.820699
2013-05-20,0.850425
2013-05-21,0.847275
2013-05-22,0.873578
2013-05-23,0.879375
2013-05-24,0.878769
2013-05-28,0.912413
2013-05-29,0.918266
2013-05-30,0.907558
2013-05-31,0.951547
2013-06-03,0.945412
2013-06-04,0.942642
2013-06-05,0.972222
2013-06-06,0.947578
2013-06-07,0.905502
2013-06-10,0.922893
2013-06-11,0.953099
2013-06-12,0.974830
2013-06-13,0.920359
2013-06-14,0.937159
2013-06-17,0.933852
2013-06-18,0.935775
2013-06-19,0.935883
2013-06-20,1.007375
2013-06-21,0.969728
2013-06-24,0.970092
2013-06-25,0.938993
2013-06-26,0.914453
2013-06-27,0.908405
2013-06-28,0.916803
2013-07-01,0.913505
2013-07-02,0.912320
2013-07-03,0.909601
2013-07-05,0.882109
2013-07-08,0.900670
2013-07-09,0.901948
2013-07-10,0.901078
2013-07-11,0.903871
2013-07-12,0.884345
2013-07-15,0.882843
2013-07-16,0.900687
2013-07-17,0.885604
2013-07-18,0.884961
2013-07-19,0.833777
2013-07-22,0.836624
2013-07-23,0.850806
2013-07-24,0.867676
2013-07-25,0.864667
2013-07-26,0.859459
2013-07-29,0.886168
2013-07-30,0.893858
2013-07-31,0.901475
2013-08-01,0.889347
2013-08-02,0.853885
2013-08-05,0.854257
2013-08-06,0.873626
2013-08-07,0.876435
2013-08-08,0.867757
2013-08-09,0.888079
2013-08-12,0.844430
2013-08-13,0.828398
2013-08-14,0.855643
2013-08-15,0.907020
2013-08-16,0.901506
2013-08-19,0.920732
2013-08-20,0.914163
2013-08-21,0.949375
2013-08-22,0.923077
2013-08-23,0.899035
2013-08-26,0.924738
2013-08-27,0.948529
2013-08-28,0.935868
2013-08-29,0.939106
2013-08-30,0.942382
2013-09-03,0.941610
2013-09-04,0.917919
2013-09-05,0.920070
2013-09-06,0.923122
2013-09-09,0.928699
2013-09-10,0.901924
2013-09-11,0.885330
2013-09-12,0.901577
2013-09-13,0.901911
2013-09-16,0.922978
2013-09-17,0.927842
2013-09-18,0.895257
2013-09-19,0.876165
2013-09-20,0.856397
2013-09-23,0.898869
2013-09-24,0.900256
2013-09-25,0.900386
2013-09-26,0.912395
2013-09-27,0.963840
2013-09-30,0.988095
2013-10-01,0.963422
2013-10-02,0.987507
2013-10-03,0.998305
2013-10-04,0.972690
2013-10-07,1.017829
2013-10-08,1.025202
2013-10-09,1.016070
2013-10-10,0.957583
2013-10-11,0.948702
2013-10-14,0.949764
2013-10-15,1.013580
2013-10-16,0.904674
2013-10-17,0.873057
2013-10-18,0.873995
2013-10-21,0.869221
2013-10-22,0.887483
2013-10-23,0.888154
2013-10-24,0.885906
2013-10-25,0.880296
2013-10-28,0.895091
2013-10-29,0.892216
2013-10-30,0.902181
2013-10-31,0.901639
2013-11-01,0.881806
2013-11-04,0.880790
2013-11-05,0.889410
2013-11-06,0.864256
2013-11-07,0.905599
2013-11-08,0.881750
2013-11-11,0.850645
2013-11-12,0.861559
2013-11-13,0.844235
2013-11-14,0.831317
2013-11-15,0.823649
2013-11-18,0.877428
2013-11-19,0.878033
2013-11-20,0.893929
2013-11-21,0.871901
2013-11-22,0.866431
2013-11-25,0.886348
2013-11-26,0.880412
2013-11-27,0.889041
2013-11-29,0.911510
2013-12-02,0.936801
2013-12-03,0.939316
2013-12-04,0.944123
2013-12-05,0.955640
2013-12-06,0.922408
2013-12-09,0.903550
2013-12-10,0.913929
2013-12-11,0.964353
2013-12-12,0.964020
2013-12-13,0.968654
2013-12-16,0.978036
2013-12-17,0.982424
2013-12-18,0.920614
2013-12-19,0.926047
2013-12-20,0.918721
2013-12-23,0.898072
2013-12-24,0.876404
2013-12-26,0.878831
2013-12-27,0.891273
2013-12-30,0.918077
2013-12-31,0.928910
2014-01-02,0.932503
2014-01-03,0.911862
2014-01-06,0.914305
2014-01-07,0.896600
2014-01-08,0.900630
2014-01-09,0.902029
2014-01-10,0.870875
2014-01-13,0.886515
2014-01-14,0.847481
2014-01-15,0.849239
2014-01-16,0.852961
2014-01-17,0.850308
2014-01-21,0.880301
2014-01-22,0.887353
2014-01-23,0.919226
2014-01-24,1.042529
2014-01-27,1.016929
2014-01-28,0.975309
2014-01-29,1.006381
2014-01-30,0.995394
2014-01-31,1.017689
2014-02-03,1.064548
2014-02-04,1.001572
2014-02-05,1.014235
2014-02-06,0.968522
2014-02-07,0.935741
2014-02-10,0.935049
2014-02-11,0.921270
2014-02-12,0.913738
2014-02-13,0.912258
2014-02-14,0.894529
2014-02-18,0.911301
2014-02-19,0.951504
2014-02-20,0.940840
2014-02-21,0.938619
2014-02-24,0.918065
2014-02-25,0.881935
2014-02-26,0.901948
2014-02-27,0.898273
2014-02-28,0.886076
2014-03-03,0.945626
2014-03-04,0.898662
2014-03-05,0.880786
2014-03-06,0.897663
2014-03-07,0.889099
2014-03-10,0.889167
2014-03-11,0.905199
2014-03-12,0.899876
2014-03-13,0.946877
2014-03-14,0.993865
2014-03-17,0.937088
2014-03-18,0.898515
2014-03-19,0.926471
2014-03-20,0.915511
2014-03-21,0.927070
2014-03-24,0.937267
2014-03-25,0.902769
2014-03-26,0.928483
2014-03-27,0.921235
2014-03-28,0.932083
2014-03-31,0.920424
2014-04-01,0.909722
2014-04-02,0.905882
2014-04-03,0.922069
2014-04-04,0.933155
2014-04-07,0.979245
2014-04-08,0.958789
2014-04-09,0.931895
2014-04-10,0.988799
2014-04-11,1.014294
2014-04-14,0.984117
2014-04-15,0.976235
2014-04-16,0.931057
2014-04-17,0.900270
2014-04-21,0.898305
2014-04-22,0.902806
2014-04-23,0.894808
2014-04-24,0.901828
2014-04-25,0.926219
2014-04-28,0.935700
2014-04-29,0.924477
2014-04-30,0.912245
2014-05-01,0.903204
2014-05-02,0.879428
2014-05-05,0.901017
2014-05-06,0.912698
2014-05-07,0.916553
2014-05-08,0.921125
2014-05-09,0.898470
2014-05-12,0.881124
2014-05-13,0.863960
2014-05-14,0.858251
2014-05-15,0.886272
2014-05-16,0.868109
2014-05-19,0.880227
2014-05-20,0.899375
2014-05-21,0.858688
2014-05-22,0.869848
2014-05-23,0.834068
2014-05-27,0.843842
2014-05-28,0.848221
2014-05-29,0.843910
2014-05-30,0.829091
2014-06-02,0.834294
2014-06-03,0.858900
2014-06-04,0.877269
2014-06-05,0.860088
2014-06-06,0.836321
2014-06-09,0.856375
2014-06-10,0.844735
2014-06-11,0.872837
2014-06-12,0.890149
2014-06-13,0.883249
2014-06-16,0.905512
2014-06-17,0.882870
2014-06-18,0.840729
2014-06-19,0.836220
2014-06-20,0.843046
2014-06-23,0.849845
2014-06-24,0.906577
2014-06-25,0.884058
2014-06-26,0.889824
2014-06-27,0.878315
2014-06-30,0.889316
2014-07-01,0.875196
2014-07-02,0.866293
2014-07-03,0.843137
2014-07-07,0.880342
2014-07-08,0.906889
2014-07-09,0.896844
2014-07-10,0.922344
2014-07-11,0.909639
2014-07-14,0.914153
2014-07-15,0.908815
2014-07-16,0.870942
2014-07-17,0.971276
2014-07-18,0.902695
2014-07-21,0.928261
2014-07-22,0.906667
2014-07-23,0.860987
2014-07-24,0.880297
2014-07-25,0.906429
2014-07-28,0.902299
2014-07-29,0.933896
2014-07-30,0.934783
2014-07-31,1.034799
2014-08-01,1.014899
2014-08-04,0.956357
2014-08-05,0.984247
2014-08-06,0.966923
2014-08-07,0.967480
2014-08-08,0.944877
2014-08-11,0.902919
2014-08-12,0.900000
2014-08-13,0.868687
2014-08-14,0.860707
2014-08-15,0.911928
2014-08-18,0.885694
2014-08-19,0.885424
2014-08-20,0.856105
2014-08-21,0.869180
2014-08-22,0.849001
2014-08-25,0.862196
2014-08-26,0.848286
2014-08-27,0.846264
2014-08-28,0.852795
2014-08-29,0.847826
2014-09-02,0.847165
2014-09-03,0.858930
2014-09-04,0.869326
2014-09-05,0.858665
2014-09-08,0.879778
2014-09-09,0.909704
2014-09-10,0.880383
2014-09-11,0.871935
2014-09-12,0.884973
2014-09-15,0.906290
2014-09-16,0.857239
2014-09-17,0.865253
2014-09-18,0.845397
2014-09-19,0.842142
2014-09-22,0.897117
2014-09-23,0.929060
2014-09-24,0.871879
2014-09-25,0.942737
2014-09-26,0.926966
2014-09-29,0.950059
2014-09-30,0.954918
2014-10-01,0.948354
2014-10-02,0.937355
2014-10-03,0.907107
2014-10-06,0.934139
2014-10-07,0.972851
2014-10-08,0.928133
2014-10-09,1.037037
2014-10-10,1.065730
2014-10-13,1.113924
2014-10-14,1.066448
2014-10-15,1.109794
2014-10-16,1.102845
2014-10-17,1.034824
2014-10-20,0.944077
2014-10-21,0.899832
2014-10-22,0.937566
2014-10-23,0.907245
2014-10-24,0.898996
2014-10-27,0.898096
2014-10-28,0.874241
2014-10-29,0.896981
2014-10-30,0.867384
2014-10-31,0.849788
2014-11-03,0.876264
2014-11-04,0.879504
2014-11-05,0.855160
2014-11-06,0.840713
2014-11-07,0.828806
2014-11-10,0.842420
2014-11-11,0.841146
2014-11-12,0.827192
2014-11-13,0.867841
2014-11-14,0.833960
2014-11-17,0.878217
2014-11-18,0.882803
2014-11-19,0.874139
2014-11-20,0.848220
2014-11-21,0.816973
2014-11-24,0.811576
2014-11-25,0.794938
2014-11-26,0.787859
2014-11-28,0.836786
2014-12-01,0.849940
2014-12-02,0.805138
2014-12-03,0.804894
2014-12-04,0.791560
2014-12-05,0.777124
2014-12-08,0.846841
2014-12-09,0.890888
2014-12-10,0.968130
2014-12-11,0.969112
2014-12-12,1.003810
2014-12-15,0.969611
2014-12-16,1.020788
2014-12-17,0.951542
2014-12-18,0.909632
2014-12-19,0.892799
2014-12-22,0.866970
2014-12-23,0.824972
2014-12-24,0.832561
2014-12-26,0.844988
2014-12-29,0.872032
2014-12-30,0.883463
2014-12-31,0.972644
2015-01-02,0.914183
2015-01-05,0.958153
2015-01-06,0.985994
2015-01-07,0.961653
2015-01-08,0.911576
2015-01-09,0.908385
2015-01-12,0.957031
2015-01-13,0.966620
2015-01-14,1.026278
2015-01-15,1.012664
2015-01-16,0.990544
2015-01-20,0.953043
2015-01-21,0.940619
2015-01-22,0.881720
2015-01-23,0.876842
2015-01-26,0.860788
2015-01-27,0.901099
2015-01-28,0.953358
2015-01-29,0.938000
2015-01-30,0.961045
2015-02-02,0.929220
2015-02-03,0.889174
2015-02-04,0.897210
2015-02-05,0.874416
2015-02-06,0.869718
2015-02-09,0.897436
2015-02-10,0.873289
2015-02-11,0.860477
2015-02-12,0.836423
2015-02-13,0.810259
2015-02-17,0.859630
2015-02-18,0.827974
2015-02-19,0.848973
2015-02-20,0.827068
2015-02-23,0.830103
2015-02-24,0.819270
2015-02-25,0.820391
2015-02-26,0.825519
2015-02-27,0.789817
2015-03-02,0.792224
2015-03-03,0.825983
2015-03-04,0.841514
2015-03-05,0.843750
2015-03-06,0.868075
2015-03-09,0.870017
2015-03-10,0.914020
2015-03-11,0.910416
2015-03-12,0.886717
2015-03-13,0.894354
2015-03-16,0.897126
2015-03-17,0.895881
2015-03-18,0.850274
2015-03-19,0.829110
2015-03-20,0.779174
2015-03-23,0.811252
2015-03-24,0.820976
2015-03-25,0.878771
2015-03-26,0.899260
2015-03-27,0.866590
2015-03-30,0.857565
2015-03-31,0.871722
2015-04-01,0.871396
2015-04-02,0.851916
2015-04-06,0.876338
2015-04-07,0.879762
2015-04-08,0.852439
2015-04-09,0.817104
2015-04-10,0.813713
2015-04-13,0.854167
2015-04-14,0.862461
2015-04-15,0.818356
2015-04-16,0.821918
2015-04-17,0.860595
2015-04-20,0.853659
2015-04-21,0.853737
2015-04-22,0.822122
2015-04-23,0.822676
2015-04-24,0.805374
2015-04-27,0.823603
2015-04-28,0.810581
2015-04-29,0.838447
2015-04-30,0.882888
2015-05-01,0.825748
2015-05-04,0.832793
2015-05-05,0.876838
2015-05-06,0.906101
2015-05-07,0.903823
2015-05-08,0.826478
2015-05-11,0.860248
2015-05-12,0.845122
2015-05-13,0.844690
2015-05-14,0.800754
2015-05-15,0.795119
2015-05-18,0.835850
2015-05-19,0.840969
2015-05-20,0.850165
2015-05-21,0.828884
2015-05-22,0.837707
2015-05-26,0.908269
2015-05-27,0.885257
2015-05-28,0.886742
2015-05-29,0.899870
2015-06-01,0.906554
2015-06-02,0.906429
2015-06-03,0.889323
2015-06-04,0.903563
2015-06-05,0.890351
2015-06-08,0.921084
2015-06-09,0.890462
2015-06-10,0.862361
2015-06-11,0.850993
2015-06-12,0.882767
2015-06-15,0.925993
2015-06-16,0.914197
2015-06-17,0.893958
2015-06-18,0.854275
2015-06-19,0.877436
2015-06-22,0.849900
2015-06-23,0.832875
2015-06-24,0.873518
2015-06-25,0.902706
2015-06-26,0.906856
2015-06-29,1.006944
2015-06-30,0.987006
2015-07-01,0.958308
2015-07-02,0.949661
2015-07-06,0.942905
2015-07-07,0.945358
2015-07-08,1.021299
2015-07-09,1.009606
2015-07-10,0.949239
2015-07-13,0.872020
2015-07-14,0.864812
2015-07-15,0.848077
2015-07-16,0.822132
2015-07-17,0.817933
2015-07-20,0.824916
2015-07-21,0.828475
2015-07-22,0.818366
2015-07-23,0.847185
2015-07-24,0.877955
2015-07-27,0.929678
2015-07-28,0.871030
2015-07-29,0.837802
2015-07-30,0.824609
2015-07-31,0.813423
2015-08-03,0.846361
2015-08-04,0.859220
2015-08-05,0.840726
2015-08-06,0.885531
2015-08-07,0.868353
2015-08-10,0.815877
2015-08-11,0.860100
2015-08-12,0.857593
2015-08-13,0.856508
2015-08-14,0.827208
2015-08-17,0.856016
2015-08-18,0.883408
2015-08-19,0.924242
2015-08-20,1.016463
2015-08-21,1.194291
2015-08-24,1.308285
2015-08-25,1.217715
2015-08-26,1.182066
2015-08-27,1.049879
2015-08-28,1.028019
2015-08-31,1.071617
2015-09-01,1.063325
2015-09-02,0.996182
2015-09-03,0.977481
2015-09-04,0.990381
2015-09-08,0.969249
2015-09-09,0.996959
2015-09-10,0.950098
2015-09-11,0.940032
2015-09-14,1.023207
2015-09-15,0.974913
2015-09-16,0.956113
2015-09-17,1.000000
2015-09-18,0.960345
2015-09-21,0.932839
2015-09-22,0.963918
2015-09-23,0.967220
2015-09-24,1.000426
2015-09-25,0.968033
2015-09-28,1.047384
2015-09-29,1.031923
2015-09-30,0.989899
2015-10-01,0.946286
2015-10-02,0.926549
2015-10-05,0.916081
2015-10-06,0.898564
2015-10-07,0.888460
2015-10-08,0.867098
2015-10-09,0.860453
2015-10-12,0.839564
2015-10-13,0.861951
2015-10-14,0.866410
2015-10-15,0.826042
2015-10-16,0.806106
2015-10-19,0.838746
2015-10-20,0.846774
2015-10-21,0.858171
2015-10-22,0.842075
2015-10-23,0.827231
2015-10-26,0.849917
2015-10-27,0.850606
2015-10-28,0.819325
2015-10-29,0.820326
2015-10-30,0.819022
2015-11-02,0.812285
2015-11-03,0.832284
2015-11-04,0.847078
2015-11-05,0.845031
2015-11-06,0.821203
2015-11-09,0.876393
2015-11-10,0.848502
2015-11-11,0.870461
2015-11-12,0.910759
2015-11-13,0.930491
2015-11-16,0.908909
2015-11-17,0.922173
2015-11-18,0.876691
2015-11-19,0.865071
2015-11-20,0.816790
2015-11-23,0.838433
2015-11-24,0.851416
2015-11-25,0.835074
2015-11-27,0.871470
2015-11-30,0.872363
2015-12-01,0.834471
2015-12-02,0.867976
2015-12-03,0.900547
2015-12-04,0.815080
2015-12-07,0.849330
2015-12-08,0.877368
2015-12-09,0.931592
2015-12-10,0.931599
2015-12-11,1.000410
2015-12-14,0.975537
2015-12-15,0.958371
2015-12-16,0.912621
2015-12-17,0.929799
2015-12-18,0.973660
2015-12-21,0.885836
2015-12-22,0.836694
2015-12-23,0.805484
2015-12-24,0.799391
2015-12-28,0.859248
2015-12-29,0.841885
2015-12-30,0.882593
2015-12-31,0.919697
2016-01-04,0.940482
2016-01-05,0.942495
2016-01-06,0.968030
2016-01-07,1.015028
2016-01-08,1.029737
2016-01-11,0.982612
2016-01-12,0.997337
2016-01-13,1.013258
2016-01-14,1.017850
2016-01-15,1.005208
2016-01-19,0.985250
2016-01-20,0.992089
2016-01-21,0.999251
2016-01-22,0.920099
2016-01-25,0.956436
2016-01-26,0.966080
2016-01-27,0.944422
2016-01-28,0.933389
2016-01-29,0.891439
2016-02-01,0.907769
2016-02-02,0.938915
2016-02-03,0.933190
2016-02-04,0.923077
2016-02-05,0.955065
2016-02-08,1.000770
2016-02-09,0.990299
2016-02-10,0.983907
2016-02-11,1.015152
2016-02-12,0.968357
2016-02-16,0.964014
2016-02-17,0.947346
2016-02-18,0.932759
2016-02-19,0.900439
2016-02-22,0.896392
2016-02-23,0.934938
2016-02-24,0.927484
2016-02-25,0.899718
2016-02-26,0.906221
2016-02-29,0.917820
2016-03-01,0.872781
2016-03-02,0.857932
2016-03-03,0.856850
2016-03-04,0.858890
2016-03-07,0.871859
2016-03-08,0.887357
2016-03-09,0.883855
2016-03-10,0.871560
2016-03-11,0.847458
2016-03-14,0.871267
2016-03-15,0.871185
2016-03-16,0.811147
2016-03-17,0.796031
2016-03-18,0.781930
2016-03-21,0.783968
2016-03-22,0.798310
2016-03-23,0.816393
2016-03-24,0.806787
2016-03-28,0.832787
2016-03-29,0.801624
2016-03-30,0.801418
2016-03-31,0.816745
2016-04-01,0.793939
2016-04-04,0.819501
2016-04-05,0.838955
2016-04-06,0.815393
2016-04-07,0.856840
2016-04-08,0.838428
2016-04-11,0.860773
2016-04-12,0.826377
2016-04-13,0.801854
2016-04-14,0.795824
2016-04-15,0.793706
2016-04-18,0.808601
2016-04-19,0.803886
2016-04-20,0.800000
2016-04-21,0.813886
2016-04-22,0.794471
2016-04-25,0.817654
2016-04-26,0.825059
2016-04-27,0.821109
2016-04-28,0.856018
2016-04-29,0.850948
2016-05-02,0.825647
2016-05-03,0.840065
2016-05-04,0.848757
2016-05-05,0.840909
2016-05-06,0.805692
2016-05-09,0.807202
2016-05-10,0.793364
2016-05-11,0.815205
2016-05-12,0.811831
2016-05-13,0.824110
2016-05-16,0.829378
2016-05-17,0.844818
2016-05-18,0.860302
2016-05-19,0.870005
2016-05-20,0.842105
2016-05-23,0.871625
2016-05-24,0.844262
2016-05-25,0.828861
2016-05-26,0.810990
2016-05-27,0.804415
2016-05-31,0.853277
2016-06-01,0.850299
2016-06-02,0.832621
2016-06-03,0.816859
2016-06-06,0.830292
2016-06-07,0.844859
2016-06-08,0.838594
2016-06-09,0.845266
2016-06-10,0.899155
2016-06-13,0.958848
2016-06-14,0.934366
2016-06-15,0.923430
2016-06-16,0.915406
2016-06-17,0.910840
2016-06-20,0.927310
2016-06-21,0.938547
2016-06-22,1.004269
2016-06-23,0.936482
2016-06-24,1.076473
2016-06-27,1.007179
2016-06-28,0.925469
2016-06-29,0.888414
2016-06-30,0.864013
2016-07-01,0.836827
2016-07-05,0.854167
2016-07-06,0.843292
2016-07-07,0.831081
2016-07-08,0.800485
2016-07-11,0.821104
2016-07-12,0.837972
2016-07-13,0.816531
2016-07-14,0.808323
2016-07-15,0.792370
2016-07-18,0.788840
2016-07-19,0.760483
2016-07-20,0.762306
2016-07-21,0.791304
2016-07-22,0.760759
2016-07-25,0.791026
2016-07-26,0.799632
2016-07-27,0.796894
2016-07-28,0.795000
2016-07-29,0.769780
2016-08-01,0.792357
2016-08-02,0.815741
2016-08-03,0.799751
2016-08-04,0.790579
2016-08-05,0.752312
2016-08-08,0.758575
2016-08-09,0.771674
2016-08-10,0.781960
2016-08-11,0.763399
2016-08-12,0.756881
2016-08-15,0.767880
2016-08-16,0.789014
2016-08-17,0.785438
2016-08-18,0.753958
2016-08-19,0.749504
2016-08-22,0.791613
2016-08-23,0.802853
2016-08-24,0.840625
2016-08-25,0.845009
2016-08-26,0.840517
2016-08-29,0.812304
2016-08-30,0.818465
2016-08-31,0.831475
2016-09-01,0.826487
2016-09-02,0.765495
2016-09-06,0.772494
2016-09-07,0.770820
2016-09-08,0.791271
2016-09-09,0.929368
2016-09-12,0.877823
2016-09-13,0.937008
2016-09-14,0.937468
2016-09-15,0.896097
2016-09-16,0.859620
2016-09-19,0.873453
2016-09-20,0.884936
2016-09-21,0.798319
2016-09-22,0.754078
2016-09-23,0.765732
2016-09-26,0.839120
2016-09-27,0.796353
2016-09-28,0.773891
2016-09-29,0.831061
2016-09-30,0.811851
2016-10-03,0.827439
2016-10-04,0.827565
2016-10-05,0.800863
2016-10-06,0.799004
2016-10-07,0.819951
2016-10-10,0.838871
2016-10-11,0.906730
2016-10-12,0.934783
2016-10-13,0.948835
2016-10-14,0.925373
2016-10-17,0.927876
2016-10-18,0.903073
2016-10-19,0.875456
2016-10-20,0.847197
2016-10-21,0.831671
2016-10-24,0.834081
2016-10-25,0.851360
2016-10-26,0.876308
2016-10-27,0.907265
2016-10-28,0.932067
2016-10-31,0.955742
2016-11-01,0.990395
2016-11-02,1.007299
2016-11-03,1.066667
2016-11-04,1.065310
2016-11-07,1.030854
2016-11-08,1.035359
2016-11-09,0.883292
2016-11-10,0.880000
2016-11-11,0.859309
2016-11-14,0.867066
2016-11-15,0.848889
2016-11-16,0.853765
2016-11-17,0.853581
2016-11-18,0.827964
2016-11-21,0.810705
2016-11-22,0.808469
2016-11-23,0.805574
2016-11-25,0.795616
2016-11-28,0.820849
2016-11-29,0.811321
2016-11-30,0.827950
2016-12-01,0.844031
2016-12-02,0.841478
2016-12-05,0.769816
2016-12-06,0.761628
2016-12-07,0.789406
2016-12-08,0.804071
2016-12-09,0.772011
2016-12-12,0.803560
2016-12-13,0.810191
2016-12-14,0.831128
2016-12-15,0.812063
2016-12-16,0.783558
2016-12-19,0.764860
2016-12-20,0.756275
2016-12-21,0.746852
2016-12-22,0.747547
2016-12-23,0.750164
2016-12-27,0.780599
2016-12-28,0.812932
2016-12-29,0.827351
2016-12-30,0.848851
2017-01-03,0.825835
2017-01-04,0.798518
2017-01-05,0.793878
2017-01-06,0.777473
2017-01-09,0.790157
2017-01-10,0.783765
2017-01-11,0.778162
2017-01-12,0.791495
2017-01-13,0.772352
2017-01-17,0.797179
2017-01-18,0.835341
2017-01-19,0.850866
2017-01-20,0.796411
2017-01-23,0.809491
2017-01-24,0.798125
2017-01-25,0.794269
2017-01-26,0.779897
2017-01-27,0.773392
2017-01-30,0.824427
2017-01-31,0.828039
2017-02-01,0.826452
2017-02-02,0.817683
2017-02-03,0.780783
2017-02-06,0.798455
2017-02-07,0.786760
2017-02-08,0.786401
2017-02-09,0.767819
2017-02-10,0.780014
2017-02-13,0.809211
2017-02-14,0.814253
2017-02-15,0.892617
